date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2025-02-05,sh.600803,18.99158009,19.12300971,17.72422304,18.26871718,19.18872452,23211198.0,448251782.9,2,0.8173,1,-4.7945,0
2025-02-06,sh.600803,18.14667539,18.3062685,17.89320398,18.05279709,18.26871718,11990319.0,230799013.94,2,0.4222,1,-1.1819,0
2025-02-07,sh.600803,18.09034841,18.32504416,17.99647011,18.12789973,18.05279709,10632618.0,206056874.02,2,0.3744,1,0.416,0
2025-02-10,sh.600803,18.09973624,18.14667539,17.80871351,17.89320398,18.12789973,9628149.0,184167104.6,2,0.339,1,-1.2947,0
2025-02-11,sh.600803,17.89320398,18.1185119,17.87442832,17.96830662,17.89320398,6899353.0,132133160.1,2,0.2429,1,0.4197,0
2025-02-12,sh.600803,17.92136747,18.15606322,17.7429987,17.85565266,17.96830662,7960200.0,151788409.42,2,0.2803,1,-0.627,0
2025-02-13,sh.600803,17.84626483,17.9307553,17.72422304,17.72422304,17.85565266,7667185.0,145410937.16,2,0.27,1,-0.7361,0
2025-02-14,sh.600803,17.72422304,17.90259181,17.69605955,17.86504049,17.72422304,6363636.0,120596817.38,2,0.2241,1,0.7945,0
2025-02-17,sh.600803,17.86504049,17.90259181,17.45197597,17.87442832,17.86504049,12441501.0,234115902.95,2,0.4381,1,0.0525,0
2025-02-18,sh.600803,18.0246336,18.74749651,17.97769445,18.60667906,17.87442832,26027405.0,510387577.12,2,0.9164,1,4.0966,0
2025-02-19,sh.600803,18.51280076,18.69116953,17.90259181,18.27810501,18.60667906,15860684.0,307877770.91,2,0.5585,1,-1.7659,0
2025-02-20,sh.600803,18.18422671,18.23116586,17.95891879,17.95891879,18.27810501,9318012.0,179492872.43,2,0.3281,1,-1.7463,0
2025-02-21,sh.600803,18.05279709,18.07157275,17.68667172,17.80871351,17.95891879,10698145.0,202946212.3,2,0.3767,1,-0.8364,0
2025-02-24,sh.600803,17.72422304,18.32504416,17.72422304,18.03402143,17.80871351,16374660.0,314827679.99,2,0.5766,1,1.2652,0
2025-02-25,sh.600803,17.89320398,18.16545105,17.836877,17.98708228,18.03402143,7445122.0,142969176.36,2,0.2621,1,-0.2603,0
2025-02-26,sh.600803,18.1185119,18.3062685,17.91197964,18.2123902,17.98708228,9293508.0,179913502.95,2,0.3272,1,1.2526,0
2025-02-27,sh.600803,18.2123902,18.66300604,18.08096058,18.60667906,18.2123902,10453190.0,204807615.54,2,0.3681,1,2.1649,0
2025-02-28,sh.600803,18.5879034,19.02913141,18.41892246,19.02913141,18.60667906,11213773.0,224170952.3,2,0.3948,1,2.2704,0
2025-03-03,sh.600803,18.79443566,18.79443566,18.38137114,18.47524944,19.02913141,8477300.0,167382612.46,2,0.2985,1,-2.9107,0
2025-03-04,sh.600803,18.4940251,18.67239387,18.26871718,18.32504416,18.47524944,7728800.0,151768809.81,2,0.2721,1,-0.813,0
2025-03-05,sh.600803,18.4001468,18.46586161,18.1185119,18.38137114,18.32504416,5289967.0,103004985.16,2,0.1863,1,0.3074,0
2025-03-06,sh.600803,18.27810501,18.45647378,18.04340926,18.09034841,18.38137114,10322699.0,199346731.33,2,0.3635,1,-1.5832,0
2025-03-07,sh.600803,18.04340926,18.09973624,17.89320398,17.99647011,18.09034841,6494550.0,124519021.0,2,0.2287,1,-0.5189,0
2025-03-10,sh.600803,18.01524577,18.15606322,17.87442832,18.08096058,17.99647011,6534205.0,125265956.16,2,0.2301,1,0.4695,0
2025-03-11,sh.600803,18.01524577,18.48463727,17.91197964,18.48463727,18.08096058,9840014.0,191039863.31,2,0.3465,1,2.2326,0
2025-03-12,sh.600803,18.46586161,18.48463727,18.04340926,18.09973624,18.48463727,7016371.0,135632647.22,2,0.247,1,-2.0823,0
2025-03-13,sh.600803,18.05279709,18.38137114,18.04340926,18.19361454,18.09973624,6823580.0,132702325.6,2,0.2403,1,0.5187,0
2025-03-14,sh.600803,18.17483888,18.38137114,18.08096058,18.16545105,18.19361454,10072318.0,195054144.47,2,0.3546,1,-0.1548,0
2025-03-17,sh.600803,18.12789973,18.56912774,18.12789973,18.47524944,18.16545105,9271515.0,181394435.07,2,0.3265,1,1.7054,0
2025-03-18,sh.600803,18.42831029,18.50341293,18.29688067,18.44708595,18.47524944,5606493.0,109921005.59,2,0.1974,1,-0.1524,0
2025-03-19,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-20,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-21,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-24,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-25,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-26,sh.600803,18.44708595,18.44708595,18.44708595,18.44708595,18.44708595,,,2,,0,,0
2025-03-27,sh.600803,18.4001468,19.36709329,17.4613638,18.70055736,18.44708595,36353317.0,722648832.36,2,1.28,1,1.374,0
2025-03-28,sh.600803,18.6817817,18.92586528,18.01524577,18.71933302,18.70055736,16801020.0,329067296.77,2,0.5916,1,0.1004,0
2025-03-31,sh.600803,18.73810868,19.09484622,18.23116586,18.39075897,18.71933302,14751900.0,292147769.71,2,0.5194,1,-1.7553,0
2025-04-01,sh.600803,18.4001468,18.57851557,18.2123902,18.56912774,18.39075897,6428660.0,126316980.38,2,0.2264,1,0.9699,0
2025-04-02,sh.600803,18.52218859,18.55973991,18.03402143,18.06218492,18.56912774,11507247.0,223186588.91,2,0.4052,1,-2.73,0
2025-04-03,sh.600803,17.99647011,18.71933302,17.87442832,18.65361821,18.06218492,12915349.0,253416599.26,2,0.4548,1,3.2744,0
2025-04-07,sh.600803,18.01524577,18.27810501,17.37687333,18.17483888,18.65361821,23452929.0,448184333.11,2,0.8258,1,-2.5667,0
2025-04-08,sh.600803,17.98708228,18.4940251,17.76177436,18.4940251,18.17483888,16443262.0,317572388.28,2,0.579,1,1.7562,0
2025-04-09,sh.600803,18.4001468,18.71933302,18.1185119,18.71933302,18.4940251,13479211.0,264845521.36,2,0.4746,1,1.2183,0
2025-04-10,sh.600803,18.71933302,18.71933302,18.25932935,18.45647378,18.71933302,15866702.0,312935859.55,2,0.5587,1,-1.4042,0
2025-04-11,sh.600803,18.4940251,18.50341293,18.1185119,18.26871718,18.45647378,6541137.0,127139191.84,2,0.2303,1,-1.0173,0
2025-04-14,sh.600803,18.3062685,18.37198331,18.12789973,18.3062685,18.26871718,8013833.0,155880028.87,2,0.2841,1,0.2055,0
2025-04-15,sh.600803,18.27810501,18.51280076,18.22177803,18.45647378,18.3062685,6265364.0,122739655.24,2,0.2221,1,0.8205,0
2025-04-16,sh.600803,18.44708595,18.4940251,18.20300237,18.42831029,18.45647378,6881606.0,134767283.36,2,0.244,1,-0.1526,0
2025-04-17,sh.600803,18.42831029,18.42831029,18.06218492,18.12789973,18.42831029,7936150.0,153418616.5,2,0.2814,1,-1.6302,0
2025-04-18,sh.600803,18.07157275,18.1185119,17.89320398,18.04340926,18.12789973,5507269.0,105499492.9,2,0.1953,1,-0.4661,0
2025-04-21,sh.600803,18.1185119,18.51280076,18.05279709,18.42831029,18.04340926,11361671.0,222363956.68,2,0.4028,1,2.1332,0
2025-04-22,sh.600803,18.41892246,18.57851557,18.24994152,18.40953463,18.42831029,7009335.0,137852105.31,2,0.2485,1,-0.1019,0
2025-04-23,sh.600803,18.41892246,18.45647378,18.20300237,18.24994152,18.40953463,5591582.0,108919609.18,2,0.1982,1,-0.8669,0
2025-04-24,sh.600803,18.24994152,18.55973991,18.23116586,18.44708595,18.24994152,6178312.0,121262126.11,2,0.219,1,1.0802,0
